speed_kph,accel_g,brake_ratio,engine_temp,label
71.37575577777505,27.43062177608497,0.12387903083585035,70.12187383170965,0
56.724696822924784,29.127364356647707,0.11896150105436257,84.10435007228618,0
60.77566040846332,25.31909452773193,0.36396419479629366,90.52919924406791,0
55.42421294779858,39.35627568658342,0.0870288999231776,82.86388662745985,0
43.382455505460385,36.78673006861388,0.07524923819020624,62.48888879450428,0
79.52529359230155,31.68485657252255,0.07527177315820302,91.93485597591334,0
65.58952965446602,18.76201103452204,0.24875384962166622,91.81190835098226,0
97.14532879544711,35.28062995171862,0.25534150102771647,80.96006405397098,0
48.657445689881385,17.908070568873455,0.32176773118028995,87.05058339183984,0
57.936999474553,32.0668266581259,0.19922738797307507,91.87612253398278,0
73.2445532768114,30.733962436096988,0.2627499739361252,81.51282925508472,0
56.32357908649971,24.57085780722149,0.212273390725264,81.50520201433267,0
39.18457458155805,22.248054727715193,0.13119894634008875,86.49246855286239,0
45.766955671517536,23.54980510591088,0.10596238475930178,89.13953815183814,0
61.51125098461116,50.12543888109758,0.20902138640135323,84.73330755979782,0
65.15050993360813,27.703603196714155,0.15994112727803833,87.0629752994424,0
58.58092010118745,28.270883508145683,0.15579185056861422,86.77203375475669,0
75.05227684292875,39.54137730944175,0.005538598769522162,87.26220725792616,0
74.89148313079411,34.321201280825974,0.16790899986608487,87.11363206303902,0
64.84168715819585,40.489092882931295,0.233860701191328,80.49087332769666,0
60.40337858027741,18.41604439455203,0.16785875636137573,75.48439816794107,0
56.20661511585547,19.751766390842807,0.21144177960775623,82.58433616499212,0
68.26537697138562,62.432797383452325,0.3133567784931474,81.03312288849966,0
73.7943887071667,29.86319093561659,0.11231016945539245,74.60773129662817,0
60.90907222222498,27.471407876231865,0.1345417299157973,91.80971315320078,0
66.74997350135092,31.823502963441342,0.043348513680172625,81.39193089856451,0
55.13530226570727,39.83912758573035,0.08836867882031539,89.54624394753048,0
38.82675631070134,18.785227240334514,0.17512421283592514,81.00755586370981,0
132.75297813935288,33.00170641689638,11.174538078219033,86.35419517005961,1
71.48649008099696,29.992347277759272,0.08583888486026006,86.50963226447355,0
66.70504522861063,36.762892672580314,0.022639162977771472,86.63594460848206,0
83.8532050805711,31.93949843663163,0.13248647430191723,84.0407188724771,0
60.841476434610726,25.14170579110095,0.29448412753786535,83.62047192600514,0
72.97160606816666,21.908291737992624,0.012268960467272778,84.6549467246157,0
79.84525395835558,6.77115621053991,0.028959141166403968,98.75721690251103,0
74.91675247147286,39.708135236944756,0.15557578339745837,91.75112195947605,0
50.87179579945412,16.100235384364154,0.06073055794623078,81.1605619708052,0
57.23151258360688,26.375667503817347,0.1975622746575443,84.1152612472351,0
61.94659109553533,46.29054306290695,0.03833471113927005,78.99500990796781,0
45.21196964554565,26.233353172574226,0.08387661110182594,93.3210297640536,0
67.11432772656488,36.15814900212203,0.13070951310631326,89.05928589634985,0
75.35982749463291,28.231009554488566,0.016854440231781693,83.99855182638831,0
52.78717640692576,36.995507904616304,0.20944599843669198,79.32355165800583,0
89.58831324903878,30.545513918787783,0.2834943734254541,79.96506290511476,0
55.63914076491895,25.360160669139944,0.3346401288836563,82.88673579138484,0
56.95563036396043,43.26931798191466,0.3076730383472289,82.63699658831389,0
56.42581732202707,27.70171354505216,0.5154829194337632,83.2203183122806,0
49.37585920629973,17.37456080902868,0.15016855735822265,83.87547580179535,0
66.26787239236066,27.09756845817965,0.2880557760932218,78.94059111945359,0
60.30038820893439,35.44917260202763,0.25641225059979417,85.9475439745518,0
84.92057785033955,19.545178173394973,0.09172496646328385,84.6015223570616,0
69.10964894357217,37.828649023728154,0.02243921964724432,88.13069038304981,0
68.06534234545882,37.6280716442812,0.26572966814519805,78.20260983938152,0
56.676932308958136,50.67413797619005,0.6945028604580388,88.66233676148472,0
38.78650928258431,24.089913070530418,0.249740582142604,90.17986109879587,0
58.65744901998073,36.62195883360137,0.41896428069924024,86.67802272717691,0
47.24562087904229,14.202163130288847,0.0965547323405572,80.79555656302142,0
74.27764901872784,26.234422873033616,0.19912342336297628,80.75479429124704,0
59.543356691829004,31.267154180708502,0.2973813124230256,84.3787942935182,0
105.69597655162968,34.176410758938886,5.040548286883008,86.48583259831457,1
71.02965466287219,29.72903138661133,0.2777962503670786,87.34867110116099,0
72.53303933472154,29.384545694465935,0.23474649663443453,85.19337673532279,0
63.45985721166316,24.36649582487919,0.16614420213830633,76.60204354566942,0
63.13008501618975,25.976748310218987,0.11113016351622623,83.39184079547567,0
69.79909300792963,33.194590137343376,0.20908470524101158,84.70573168296417,0
73.8400322537073,35.627676506070955,0.28090101434036363,82.18457699473275,0
49.341446065592145,36.405478884473055,0.04613189141470354,86.85676849608964,0
67.38421015962969,39.818347738039364,0.1705582612653545,90.3928590207033,0
99.31630834869101,41.670867934058116,0.16843689819147387,78.97888761790432,0
58.654649596568184,12.950804851466632,0.11826429142568443,87.37133675405906,0
56.166848765938276,25.24328088262766,0.16708739796744201,80.70063262803257,0
49.61295099896095,28.70484894642884,0.18856368908991544,80.22409234377646,0
38.271536633352,24.07437040934411,0.09882205877455014,83.43653618005298,0
77.83329640711716,40.3048729225598,0.1511831041271508,94.20667563567109,0
60.914481274539256,37.44191452872272,0.3072618393469014,87.77497862976568,0
64.49441400962372,29.225874701288234,0.3950532299273903,83.77037215183758,0
87.6725140482657,31.417685123268274,0.2202338362042333,90.67695597289757,0
97.63783865275235,42.384167851995414,0.2171345270053613,85.30031746871416,0
46.67181121199675,26.922111062589824,0.19231361660601823,87.13790374275516,0
134.06559046072897,27.239085818803353,6.779990017416486,79.63543975242698,1
69.35768153157,38.95222588522981,0.07300504951998427,79.77548508371108,0
65.99388547972463,34.76248557542028,0.13209577170658998,77.40219726732722,0
67.19968090121702,43.87283772384497,0.1797867723988434,89.37862042291137,0
59.676932245255074,33.802714988310676,0.18180577893070657,77.7850446925046,0
83.86924705720685,37.43751840184795,0.2302770688869343,91.82488641594414,0
69.24972566579166,25.030728913414446,0.2654278718251835,77.8778724245737,0
65.20544670419997,21.2487837152434,0.3958342293687437,84.69678237131849,0
78.74136309292892,30.16937466756212,0.5035811301601136,85.81620243548792,0
73.48618546942657,4.821176447051172,0.0232480105639396,78.89722090878794,0
66.9418988948519,34.17091733237929,0.08532175698692492,74.66696684559146,0
64.94332621030128,39.563820516527514,0.21559027920430449,82.05619549260422,0
86.37680828361486,30.98911544565337,0.20166433986853308,92.76206203148638,0
67.68453876461898,28.14434514095668,0.1518200945091989,91.87024556528849,0
58.69465151484652,40.67801307301316,0.22713446410493143,78.19568723378391,0
47.18477170210339,29.85247644045483,0.095666803816578,84.94801469584132,0
54.88193994624044,39.65130629742736,0.131459587948374,83.61741906315369,0
44.29648753588464,51.26617019507955,0.098118680789248,90.48392444366955,0
61.65686713574521,37.19131805347803,0.4619304527766149,86.61725267277122,0
63.897552034056595,39.247498004111584,0.5572171907770652,80.3126179307483,0
29.28128637082654,34.989818359089156,0.4143193668571677,96.15057045295238,0
60.316744800372284,32.66717461398453,0.2749652003362805,88.80000798128931,0
69.77864230770454,32.902306373265496,0.18740388370728203,80.75644785858393,0
62.53931668203965,30.90990470189776,0.3151587463315355,90.85102879597854,0
45.72078468284103,40.63824944174608,0.3555841537930044,89.06948219873881,0
79.07137963479038,14.821215327071167,0.281343416400997,91.09712439017125,0
49.593937442290766,27.704297416878894,0.24173784183745414,79.05217615606784,0
41.613776252853384,36.552676046544455,0.105364854845787,85.76799045564623,0
43.82739851599044,22.190458702416258,0.2969198189236408,81.47630750641156,0
59.82017082392883,29.25725705004711,0.11613240516261368,84.04464647040065,0
74.78077329886163,23.62257080644835,0.09974043406772366,83.84612374442807,0
77.51966426203437,34.47916793875909,0.17771393451917478,86.95876723067994,0
63.18097445226152,38.52961721535292,0.04874326378232228,79.84164889935461,0
42.12895177869815,44.16776058548972,0.1683580076451826,90.06304959745344,0
50.17974816956449,35.0687677894975,0.09681986883628668,82.7223291936228,0
46.56342217471888,23.391265320148605,0.021472653494747685,86.93558286053992,0
57.352032406282525,32.67214921519631,0.21561245455711495,84.38256748541878,0
33.41439968946874,35.708990392362395,0.1941433115761608,86.39531683595557,0
61.69125118308475,43.75606840848425,0.15036586694521673,88.70509931673959,0
69.69816598930336,9.75824417781013,0.3643573294339479,83.081369778839,0
104.89025066247532,33.81308028394417,7.755819193538633,89.33688211743257,1
66.92088939579106,12.79551605961176,0.11602330026640634,82.76309637660106,0
45.938292482189226,37.101135232983964,0.27206627846057707,86.89763538713926,0
38.195108841518234,34.518180069121264,0.1168191233468836,84.34846891585956,0
50.45975579149093,35.03692708192072,0.03889009422511589,81.4430610642443,0
77.37087978883687,38.72500960248624,0.17488020472912907,73.55888060403201,0
75.46356965533472,33.94760704181396,0.21229726590507447,80.74374457614175,0
53.16057239220617,24.085887882405515,0.20722936613423754,81.50885062611214,0
78.06940616348822,33.62241794528896,0.30928707554695245,82.39202727599613,0
55.138720645707096,41.734181535255814,0.094761293338604,91.26104423843604,0
149.02679231777842,29.155489465698505,5.663908341182198,79.88929479633723,1
67.25038038236538,30.532501697928208,0.1293345859325258,87.88667955797885,0
53.23114445937971,18.680128563171664,0.29833695430933893,98.11397380090108,0
71.93913378733714,41.34961354014572,0.12820479798418322,80.2784286952243,0
48.38875969131182,25.44369034506977,0.47539442930037046,87.06189103622937,0
115.46293376133869,23.17125580664664,6.559512214391844,88.60797236708528,1
38.24166722205864,25.992731234519123,0.15561866427399285,85.10719953181203,0
63.87877063712247,22.038633672843254,0.14018569894743413,85.775656455941,0
59.2026143133948,27.86477868397256,0.5190584828245307,88.33367628931853,0
58.84330108878941,42.44785301451781,0.24891265093965373,97.1766569155183,0
53.8522180354594,37.84016849530604,0.30450486365414187,81.45007815815123,0
81.56827018623332,43.87123342924025,0.4002819927269831,87.52363316154054,0
53.64591066860092,44.46179761631868,0.09026677990070096,85.91840902140252,0
49.14881338818867,21.71299291159599,0.18462151542304986,95.59821723762374,0
78.69168469103217,34.85352230187901,0.08888280242060456,92.72288982665839,0
81.31925650454255,44.579911344309096,0.08659332523234159,94.81399173270498,0
65.08288174770047,52.19012797801382,0.16832816681629326,87.8685835604694,0
33.89958299791816,16.75448675153632,0.3339569232603271,87.01325629532862,0
51.00433514626685,16.660319414654587,0.0072803544216716665,85.26383787366683,0
69.19354723828583,34.73299266090035,0.12452928743995192,83.20694625991804,0
60.265852638071514,27.058832637746477,0.0979026477066745,81.12346369894631,0
83.31113367183332,20.769336565855795,0.1363997952194197,86.84111414922128,0
39.496282060633604,33.89243585634413,0.03012881226337169,88.90102865388492,0
70.17571462991646,22.731715072604175,0.13359448512967334,86.6324433290639,0
50.59450110486171,8.594169549704993,0.09543718441467294,77.24603548361895,0
79.84562127406572,30.027422456486462,0.2230145860992977,87.67735539348061,0
58.87324555882878,31.44266340729054,0.06855633995655683,98.84602582777603,0
75.45968699590883,36.32877738274476,0.010040403831650344,84.66434888919228,0
50.287063708745336,39.22062943211551,0.06727906464032392,79.71138980428252,0
38.85751782691571,31.983505496445968,0.12361939790499897,91.55719091154884,0
43.34425371052974,27.983581006786636,0.15441882291839992,80.01172005788497,0
87.75804514156889,23.87878522452949,5.017351106407091,85.68380827677356,1
44.62779539945863,14.510229838140031,0.08123668129713019,86.4899492743041,0
78.00692002428269,26.050036601878773,0.27447505913621983,82.34495130242762,0
80.08365684302686,39.75147441950511,0.20034204932383823,80.38875950608474,0
64.0956971888414,36.448951664289474,0.3516678525854498,86.46956126683746,0
44.48707372253659,49.816368510977334,0.22625620424229284,79.28170351260361,0
58.22443870255089,28.773851597381586,0.2674962617502531,86.93958845194372,0
49.7103688348827,13.193546405932551,0.4396850011852958,87.45710518041396,0
81.81111692736373,38.11819742315444,0.2206181814094247,79.3929193466286,0
64.7391527206229,40.12512254523713,0.24840034032500435,88.65007684876888,0
67.34154810209527,19.067113230752504,0.1494981555145817,78.69398555037719,0
54.00475321915276,14.814465777939425,0.23495998205879762,86.18595790797065,0
29.83017591872538,31.67165985454784,0.05462717936740494,81.34559466517845,0
48.43298475350191,37.00797836837978,0.2984131512381372,78.95020253759354,0
43.25051731808722,19.519224529099795,0.11330030569259479,82.47107166772017,0
65.55382205202112,26.96968787472595,0.09779210772987595,85.78493369040712,0
61.448104136730684,22.79753308849465,0.2805896103513406,88.58549094563534,0
47.975590528386455,18.920903389658218,0.15491774419527507,88.06592805993074,0
54.1708665373453,17.635238424882743,0.29569173107500535,80.6850108783186,0
83.49715128283493,31.53555214663949,0.19079605149205378,84.46123627774261,0
45.609854109572716,26.641633630985883,0.10174196471473661,71.82371838042019,0
46.23068694556312,23.78981249364928,0.10731105517833085,89.06072069287217,0
56.57486571169332,5.2887328837001455,0.21368369726195308,84.95541695718293,0
49.5129460630659,46.87497419541326,0.14003809524120187,84.20532568470469,0
53.568789653762174,21.173662729039442,0.1336682479403565,83.57917814232874,0
67.97173055946224,28.87616224391525,0.13832209782406982,75.44735139030263,0
85.98336217348579,19.317391268623783,0.2189770770303577,86.5136169591667,0
33.30759139070916,33.792484254189944,0.11528006531284966,85.70019126505916,0
59.726334736108164,15.76600504903473,0.015874235705698778,84.55446985471995,0
105.86818024350197,31.06429636492618,11.457474784311877,90.1138629039658,1
58.74101838641246,28.368175504833502,0.2461622570608746,84.24140275753753,0
57.1933356723895,38.92822152430013,0.08606379988872123,82.33277979333725,0
54.89444316142311,19.695388866551852,0.2122537291204759,90.64525487012578,0
